============================================================================================================
Arguments =
	approach: joint
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 2
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_joint_result10t
	save_models: False
	seed: 0
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	freeze_after: -1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch  22, time=  3.4s | Train: skip eval | Valid: time=  0.6s loss=1.538, TAw acc= 66.6% | *
| Epoch  23, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.551, TAw acc= 66.1% |
| Epoch  24, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.547, TAw acc= 64.8% |
| Epoch  25, time=  2.6s | Train: skip eval | Valid: time=  0.9s loss=1.582, TAw acc= 62.7% |
| Epoch  26, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.538, TAw acc= 65.3% | *
| Epoch  27, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.516, TAw acc= 67.5% | *
| Epoch  28, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.607, TAw acc= 64.9% |
| Epoch  29, time=  3.3s | Train: skip eval | Valid: time=  0.8s loss=1.480, TAw acc= 66.7% | *
| Epoch  30, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.487, TAw acc= 66.9% |
| Epoch  31, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=1.517, TAw acc= 66.7% |
| Epoch  32, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=1.628, TAw acc= 65.5% |
| Epoch  33, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.591, TAw acc= 67.0% |
| Epoch  34, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=1.586, TAw acc= 66.0% | lr=5.0e-02
| Epoch  35, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.532, TAw acc= 66.0% |
| Epoch  36, time=  3.1s | Train: skip eval | Valid: time=  0.6s loss=1.501, TAw acc= 67.3% |
| Epoch  37, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=1.616, TAw acc= 62.5% |
| Epoch  38, time=  2.6s | Train: skip eval | Valid: time=  0.8s loss=1.518, TAw acc= 67.0% |
| Epoch  39, time=  2.4s | Train: skip eval | Valid: time=  0.9s loss=1.586, TAw acc= 67.1% | lr=5.0e-02
| Epoch  40, time=  2.5s | Train: skip eval | Valid: time=  0.9s loss=1.558, TAw acc= 66.0% |
| Epoch  41, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.539, TAw acc= 67.4% |
| Epoch  42, time=  2.3s | Train: skip eval | Valid: time=  1.3s loss=1.590, TAw acc= 66.0% |
| Epoch  43, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.543, TAw acc= 66.1% |
| Epoch  44, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.603, TAw acc= 65.5% | lr=5.0e-02
| Epoch  45, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.582, TAw acc= 63.1% |
| Epoch  46, time=  3.2s | Train: skip eval | Valid: time=  0.7s loss=1.506, TAw acc= 68.1% |
| Epoch  47, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.526, TAw acc= 65.9% |
| Epoch  48, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=1.553, TAw acc= 66.4% |
| Epoch  49, time=  2.2s | Train: skip eval | Valid: time=  1.3s loss=1.445, TAw acc= 68.9% | *
| Epoch  50, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.549, TAw acc= 66.0% |
| Epoch  51, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.646, TAw acc= 64.6% |
| Epoch  52, time=  2.8s | Train: skip eval | Valid: time=  0.7s loss=1.482, TAw acc= 68.0% |
| Epoch  53, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.589, TAw acc= 65.5% |
| Epoch  54, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.528, TAw acc= 68.6% | lr=5.0e-02
| Epoch  55, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.575, TAw acc= 65.4% |
| Epoch  56, time=  2.5s | Train: skip eval | Valid: time=  1.4s loss=1.629, TAw acc= 63.6% |
| Epoch  57, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.479, TAw acc= 67.8% |
| Epoch  58, time=  2.4s | Train: skip eval | Valid: time=  0.9s loss=1.676, TAw acc= 66.2% |
| Epoch  59, time=  2.3s | Train: skip eval | Valid: time=  0.8s loss=1.536, TAw acc= 66.3% | lr=5.0e-02
| Epoch  60, time=  3.1s | Train: skip eval | Valid: time=  0.6s loss=1.556, TAw acc= 65.9% |
| Epoch  61, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.469, TAw acc= 67.4% |
| Epoch  62, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.515, TAw acc= 65.6% |
| Epoch  63, time=  2.5s | Train: skip eval | Valid: time=  0.9s loss=1.458, TAw acc= 67.6% |
| Epoch  64, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=1.569, TAw acc= 64.7% | lr=5.0e-02
| Epoch  65, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.558, TAw acc= 65.4% |
| Epoch  66, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=1.495, TAw acc= 66.2% |
| Epoch  67, time=  3.2s | Train: skip eval | Valid: time=  0.7s loss=1.467, TAw acc= 66.9% |
| Epoch  68, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.597, TAw acc= 66.6% |
| Epoch  69, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.599, TAw acc= 66.8% | lr=5.0e-02
| Epoch  70, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=1.479, TAw acc= 68.3% |
| Epoch  71, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.572, TAw acc= 64.1% |
| Epoch  72, time=  2.5s | Train: skip eval | Valid: time=  1.0s loss=1.534, TAw acc= 66.8% |
| Epoch  73, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.487, TAw acc= 67.4% |
| Epoch  74, time=  3.3s | Train: skip eval | Valid: time=  0.7s loss=1.512, TAw acc= 68.3% | lr=5.0e-02
| Epoch  75, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=1.555, TAw acc= 68.2% |
| Epoch  76, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.624, TAw acc= 67.3% |
| Epoch  77, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.452, TAw acc= 69.6% |
| Epoch  78, time=  2.3s | Train: skip eval | Valid: time=  0.8s loss=1.442, TAw acc= 68.4% | *
| Epoch  79, time=  2.2s | Train: skip eval | Valid: time=  0.8s loss=1.474, TAw acc= 68.0% |
| Epoch  80, time=  2.3s | Train: skip eval | Valid: time=  0.9s loss=1.580, TAw acc= 65.2% |
| Epoch  81, time=  3.0s | Train: skip eval | Valid: time=  0.8s loss=1.563, TAw acc= 65.7% |
| Epoch  82, time=  2.6s | Train: skip eval | Valid: time=  0.8s loss=1.467, TAw acc= 68.5% |
| Epoch  83, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=1.525, TAw acc= 68.5% | lr=5.0e-02
| Epoch  84, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.434, TAw acc= 69.8% | *
| Epoch  85, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.739, TAw acc= 63.9% |
| Epoch  86, time=  2.3s | Train: skip eval | Valid: time=  0.8s loss=1.515, TAw acc= 68.3% |
| Epoch  87, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=1.489, TAw acc= 68.9% |
